date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-12-09,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-10,BDH,0.0,0.04163450036113176,0.18677083469714503,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,23626.814409875482,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-10,HGA,0.3152922518981535,0.954564807002144,1.5938373621061344,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5903.108128678721,17871.987775282185,29840.867421885647,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-10,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-11,BDH,0.0,0.04163450036113176,0.18107736031973695,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,22906.58063954122,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-11,HGA,0.31898189580259306,0.9657354088813352,1.6124889219600773,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5972.1880594194945,18081.131102967218,30190.07414651494,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-11,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-12,BDH,0.0,0.15399325082758442,0.36802340254603083,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,19480.39673098038,46555.559086864654,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-12,HGA,0.423558167671122,1.282345881140678,2.141133594610234,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7930.133542752967,24008.919816984395,40087.70609121582,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-12,SHG,0.0,0.04163450036113176,0.22087642464644297,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,37792.12154183807,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-13,BDH,0.0,0.13971010550409357,0.3510911743458325,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,17673.555613122713,44413.604675832285,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-13,HGA,0.4093424587172106,1.2393070326047728,2.069271606492335,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7663.977725172418,23203.1182943915,38742.25886361059,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-13,SHG,0.0,0.04163450036113176,0.2063320360449895,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,35303.56576836564,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-14,BDH,0.0,0.04163450036113176,0.19686421387575173,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,24903.643294899935,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-14,HGA,0.3192164743054462,0.9664456083294815,1.6136747423535167,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5976.57999185256,18094.427922378716,30212.275852904877,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-14,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-15,BDH,0.0,0.04163450036113176,0.20898243388967208,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,26436.617839406328,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-15,HGA,0.32679697483716263,0.9893959947835544,1.6519950147299463,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6118.507089771488,18524.1200953317,30929.73310089191,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-15,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-16,BDH,0.0,0.04163450036113176,0.19666344429900956,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,24878.245616849566,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-16,HGA,0.3246347845896145,0.982849843700148,1.6410649028106816,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6078.025147227037,18401.558765519832,30725.09238381263,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-16,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-17,BDH,0.0,0.04163450036113176,0.17941294229506619,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,22696.029051906487,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-17,HGA,0.31729858703983566,0.9606390980948412,1.6039796091498466,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5940.672049810355,17985.71463317162,30030.757216532882,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-17,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-18,BDH,0.0,0.04163450036113176,0.17315750146255018,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,21904.705610848527,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-18,HGA,0.3205610280781536,0.9705163195658713,1.6204716110535888,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6001.753608575874,18170.64244539465,30339.531282213422,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-18,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-19,BDH,0.0,0.15263896008792763,0.3664179326488948,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,19309.076749384916,46352.46453325416,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-19,HGA,0.4197442957838308,1.27079917214258,2.121854048501329,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7858.727734319462,23792.73476538288,39726.741796446295,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-19,SHG,0.0,0.04163450036113176,0.21287313348140705,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,36422.752434528826,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-20,BDH,0.0,0.1427544238628666,0.35470011985449584,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,18058.666837709465,44870.14215336087,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-20,HGA,0.40598537849230065,1.22914328573916,2.0523011929860195,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7601.12426954518,23012.82596599133,38424.52766243749,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-20,SHG,0.0,0.04163450036113176,0.20736215884308565,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,35479.820549974786,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-21,BDH,0.0,0.04163450036113176,0.19217582177046708,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,24310.554066959685,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-21,HGA,0.31932052592090054,0.9667606303753025,1.6142007348297043,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5978.528114374737,18100.325971532173,30222.123828689608,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-21,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-22,BDH,0.0,0.04163450036113176,0.21049314050240467,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,26627.724683388056,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-22,HGA,0.3269652743125826,0.9899055307943687,1.6528457872761548,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6121.658102825006,18533.65996238896,30945.661821952912,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-22,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-23,BDH,0.0,0.04163450036113176,0.18241175289443468,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,23075.383470900953,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-23,HGA,0.32114733713402227,0.9722914028017882,1.623435468469554,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6012.73087088657,18203.87671682358,30395.02256276059,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-23,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-24,BDH,0.0,0.04163450036113176,0.18532378672088848,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,23443.76048696167,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-24,HGA,0.31869981741769826,0.964881400901705,1.6110629843857118,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5966.9068030715425,18065.141806001746,30163.376808931953,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-24,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-25,BDH,0.0,0.04163450036113176,0.18383276446374058,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,23255.143745982008,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-25,HGA,0.31338354336143537,0.9487860858791008,1.5841886283967663,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,5867.37203681301,17763.79477203064,29660.21750724827,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-25,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-26,BDH,0.0,0.15793935373040327,0.3727013858150313,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,19979.585167324596,47147.33158008287,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-26,HGA,0.42248023966550313,1.2790823942251222,2.135684548784741,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7909.951868342031,23947.81867661994,39985.68548489784,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-26,SHG,0.0,0.04163450036113176,0.2219024359086583,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,37967.67283658129,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-27,BDH,0.0,0.14420007303840354,0.35641389235930687,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,18241.54381005681,45086.93716301843,pressure_forecast_scaled_by_latest_available_region_anchor
