date,region_code,pressure_index,log_pressure,trend_component,seasonal_component,random_component,series_scope
2025-07-31,SHG,0.3274974942986947,0.2832955865982355,0.348456224822192,0.002428562861565249,-0.06758920108552176,estimated_regional_daily_relative_pressure
2025-08-01,SHG,0.405779878230354,0.3405922222629737,0.3523898264560881,0.017293255682097622,-0.029090859875211997,estimated_regional_daily_relative_pressure
2025-08-02,SHG,0.6687608945113321,0.5120813716912284,0.3579785417822543,0.017293255682097622,0.13680957422687645,estimated_regional_daily_relative_pressure
2025-08-03,SHG,0.5180708600380646,0.4174403577509398,0.3536025686464666,0.017293255682097622,0.046544533422375564,estimated_regional_daily_relative_pressure
2025-08-04,SHG,0.4558957680433911,0.37562135932967317,0.3390806304400392,0.017293255682097622,0.019247473207536323,estimated_regional_daily_relative_pressure
2025-08-05,SHG,0.4933641738945794,0.40103140970707984,0.32824264046195417,0.017293255682097622,0.05549551356302805,estimated_regional_daily_relative_pressure
2025-08-06,SHG,0.6312533897143842,0.48934867007253685,0.3231016207640338,0.017293255682097622,0.14895379362640543,estimated_regional_daily_relative_pressure
2025-08-07,SHG,0.549075981487517,0.437658612192677,0.30983377076649204,0.017293255682097622,0.11053158574408732,estimated_regional_daily_relative_pressure
2025-08-08,SHG,0.4169703864008494,0.3485210616904776,0.3105838237700302,0.017293255682097622,0.020643982238349776,estimated_regional_daily_relative_pressure
2025-08-09,SHG,0.8453240522006398,0.6126549001190614,0.3075373351314209,0.017293255682097622,0.2878243093055429,estimated_regional_daily_relative_pressure
2025-08-10,SHG,0.5872297046475754,0.4619901724990861,0.29358518159533054,0.017293255682097622,0.15111173522165794,estimated_regional_daily_relative_pressure
2025-08-11,SHG,0.1728173282210046,0.1594088271272221,0.27532858199753085,0.017293255682097622,-0.13321301055240636,estimated_regional_daily_relative_pressure
2025-08-12,SHG,0.3299632685084827,0.28515132418949274,0.25963214256130873,0.017293255682097622,0.008225925946086385,estimated_regional_daily_relative_pressure
2025-08-13,SHG,0.3089509496513264,0.26922601460714063,0.25117853404327456,0.017293255682097622,0.0007542248817684477,estimated_regional_daily_relative_pressure
2025-08-14,SHG,0.2930316715236372,0.25698959409424693,0.23949509089205426,0.017293255682097622,0.00020124752009505198,estimated_regional_daily_relative_pressure
2025-08-15,SHG,0.1407201014203748,0.13165973090081065,0.22888541026562914,0.017293255682097622,-0.11451893504691611,estimated_regional_daily_relative_pressure
2025-08-16,SHG,0.3590587483008274,0.30679236330075565,0.22124610900984798,0.017293255682097622,0.06825299860881005,estimated_regional_daily_relative_pressure
2025-08-17,SHG,0.442033551858246,0.3660543061775401,0.2102592631303972,0.017293255682097622,0.13850178736504526,estimated_regional_daily_relative_pressure
2025-08-18,SHG,0.1233911168201314,0.1163518936789599,0.1937405092048737,0.017293255682097622,-0.09468187120801143,estimated_regional_daily_relative_pressure
2025-08-19,SHG,0.0,0.0,0.18027469121290793,0.017293255682097622,-0.19756794689500556,estimated_regional_daily_relative_pressure
2025-08-20,SHG,0.0,0.0,0.16815787317001524,0.017293255682097622,-0.18545112885211285,estimated_regional_daily_relative_pressure
2025-08-21,SHG,0.0,0.0,0.15522137608269007,0.017293255682097622,-0.1725146317647877,estimated_regional_daily_relative_pressure
2025-08-22,SHG,0.0287670998880075,0.028361094876352102,0.14216760667054043,0.017293255682097622,-0.13109976747628593,estimated_regional_daily_relative_pressure
2025-08-23,SHG,0.2721082308919469,0.24067554847742526,0.12954598752247987,0.017293255682097622,0.09383630527284777,estimated_regional_daily_relative_pressure
2025-08-24,SHG,0.1991084716631625,0.18157834039635898,0.11830337262923865,0.017293255682097622,0.045981712085022705,estimated_regional_daily_relative_pressure
2025-08-25,SHG,0.0,0.0,0.09854031133507538,0.017293255682097622,-0.115833567017173,estimated_regional_daily_relative_pressure
2025-08-26,SHG,0.0,0.0,0.08363740254478229,0.017293255682097622,-0.10093065822687991,estimated_regional_daily_relative_pressure
2025-08-27,SHG,0.0,0.0,0.07849518231487189,0.017293255682097622,-0.09578843799696951,estimated_regional_daily_relative_pressure
2025-08-28,SHG,0.0,0.0,0.06929675250230762,0.017293255682097622,-0.08659000818440524,estimated_regional_daily_relative_pressure
2025-08-29,SHG,0.0,0.0,0.06061204235369017,0.017293255682097622,-0.0779052980357878,estimated_regional_daily_relative_pressure
2025-08-30,SHG,0.0756906888224117,0.07296295649422845,0.05469214909876172,0.017293255682097622,0.0009775517133691,estimated_regional_daily_relative_pressure
2025-08-31,SHG,0.0475742440414573,0.04647724766902023,0.05044506100518719,0.017293255682097622,-0.021261069018264585,estimated_regional_daily_relative_pressure
2025-09-01,SHG,0.0,0.0,0.04054853315677571,-0.03346106471202689,-0.007087468444748821,estimated_regional_daily_relative_pressure
2025-09-02,SHG,0.0,0.0,0.02874032973169378,-0.03346106471202689,0.004720734980333107,estimated_regional_daily_relative_pressure
2025-09-03,SHG,0.0,0.0,0.024987042838824105,-0.03346106471202689,0.008474021873202783,estimated_regional_daily_relative_pressure
2025-09-04,SHG,0.0,0.0,0.024987042838824105,-0.03346106471202689,0.008474021873202783,estimated_regional_daily_relative_pressure
2025-09-05,SHG,0.0,0.0,0.028651025405064548,-0.03346106471202689,0.0048100393069623396,estimated_regional_daily_relative_pressure
2025-09-06,SHG,0.0883707119516252,0.0846818182958977,0.030667005304464555,-0.03346106471202689,0.08747587770346003,estimated_regional_daily_relative_pressure
2025-09-07,SHG,0.0474811931324358,0.046388418602799235,0.029752131276195134,-0.03346106471202689,0.050097352038630985,estimated_regional_daily_relative_pressure
2025-09-08,SHG,0.0,0.0,0.02198840390595561,-0.03346106471202689,0.011472660806071278,estimated_regional_daily_relative_pressure
2025-09-09,SHG,0.0,0.0,0.016131038086718223,-0.03346106471202689,0.017330026625308664,estimated_regional_daily_relative_pressure
2025-09-10,SHG,0.0,0.0,0.016131038086718223,-0.03346106471202689,0.017330026625308664,estimated_regional_daily_relative_pressure
2025-09-11,SHG,0.0,0.0,0.016131038086718223,-0.03346106471202689,0.017330026625308664,estimated_regional_daily_relative_pressure
2025-09-12,SHG,0.0,0.0,0.02001811571562998,-0.03346106471202689,0.013442948996396909,estimated_regional_daily_relative_pressure
2025-09-13,SHG,0.0,0.0,0.0214145900961176,-0.03346106471202689,0.012046474615909287,estimated_regional_daily_relative_pressure
2025-09-14,SHG,0.0762393736245362,0.0734729031914653,0.0214145900961176,-0.03346106471202689,0.08551937780737459,estimated_regional_daily_relative_pressure
2025-09-15,SHG,0.0,0.0,0.019060946338239265,-0.03346106471202689,0.014400118373787622,estimated_regional_daily_relative_pressure
2025-09-16,SHG,0.0,0.0,0.02838460324425437,-0.03346106471202689,0.005076461467772516,estimated_regional_daily_relative_pressure
2025-09-17,SHG,0.0,0.0,0.041169256615571866,-0.03346106471202689,-0.007708191903544978,estimated_regional_daily_relative_pressure
2025-09-18,SHG,0.0,0.0,0.05429631702309618,-0.03346106471202689,-0.020835252311069294,estimated_regional_daily_relative_pressure
2025-09-19,SHG,0.0,0.0,0.07331051155800197,-0.03346106471202689,-0.039849446845975085,estimated_regional_daily_relative_pressure
2025-09-20,SHG,0.1202853835086651,0.11358345955345371,0.08988014439633135,-0.03346106471202689,0.05716437986914925,estimated_regional_daily_relative_pressure
2025-09-21,SHG,0.064489537645103,0.06249537688140034,0.09977518777346521,-0.03346106471202689,-0.0038187461800379824,estimated_regional_daily_relative_pressure
2025-09-22,SHG,0.0,0.0,0.10469468795186218,-0.03346106471202689,-0.07123362323983529,estimated_regional_daily_relative_pressure
2025-09-23,SHG,0.0,0.0,0.10976240634041082,-0.03346106471202689,-0.07630134162838392,estimated_regional_daily_relative_pressure
2025-09-24,SHG,0.0,0.0,0.10976240634041082,-0.03346106471202689,-0.07630134162838392,estimated_regional_daily_relative_pressure
2025-09-25,SHG,0.0,0.0,0.10976240634041082,-0.03346106471202689,-0.07630134162838392,estimated_regional_daily_relative_pressure
2025-09-26,SHG,0.0,0.0,0.10976240634041082,-0.03346106471202689,-0.07630134162838392,estimated_regional_daily_relative_pressure
2025-09-27,SHG,0.1280600714576992,0.12049940649626442,0.11053008352742723,-0.03346106471202689,0.04343038768086408,estimated_regional_daily_relative_pressure
2025-09-28,SHG,0.0442414177621842,0.04329070579511622,0.11053008352742723,-0.03346106471202689,-0.03377831302028412,estimated_regional_daily_relative_pressure
2025-09-29,SHG,0.0,0.0,0.11053008352742723,-0.03346106471202689,-0.07706901881540035,estimated_regional_daily_relative_pressure
2025-09-30,SHG,0.0,0.0,0.10815998987608963,-0.03346106471202689,-0.07469892516406273,estimated_regional_daily_relative_pressure
2025-10-01,SHG,0.3986543722862149,0.33551061175548846,0.10815998987608963,0.024825245906256576,0.20252537597314227,estimated_regional_daily_relative_pressure
2025-10-02,SHG,0.4863511955014553,0.3963242545108423,0.10815998987608963,0.024825245906256576,0.2633390187284961,estimated_regional_daily_relative_pressure
2025-10-03,SHG,0.5022122765745833,0.40693887263325396,0.1083265968135465,0.024825245906256576,0.2737870299134509,estimated_regional_daily_relative_pressure
2025-10-04,SHG,0.802978519836655,0.5894400305820795,0.1083265968135465,0.024825245906256576,0.45628818786227643,estimated_regional_daily_relative_pressure
2025-10-05,SHG,0.6713950182376189,0.513658617988211,0.1083265968135465,0.024825245906256576,0.3805067752684079,estimated_regional_daily_relative_pressure
2025-10-06,SHG,0.3589962077458829,0.3067463446911493,0.10466261424730607,0.024825245906256576,0.1772584845375867,estimated_regional_daily_relative_pressure
2025-10-07,SHG,0.2676772942558059,0.23718632382620447,0.10264663434790605,0.024825245906256576,0.10971444357204184,estimated_regional_daily_relative_pressure
2025-10-08,SHG,0.22567006789244,0.2034876886478059,0.10264663434790605,0.024825245906256576,0.07601580839364326,estimated_regional_daily_relative_pressure
2025-10-09,SHG,0.0,0.0,0.10264663434790605,0.024825245906256576,-0.12747188025416262,estimated_regional_daily_relative_pressure
2025-10-10,SHG,0.0,0.0,0.10264663434790605,0.024825245906256576,-0.12747188025416262,estimated_regional_daily_relative_pressure
2025-10-11,SHG,0.0,0.0,0.10264663434790605,0.024825245906256576,-0.12747188025416262,estimated_regional_daily_relative_pressure
2025-10-12,SHG,0.02408342476662,0.023797992797509014,0.10264663434790605,0.024825245906256576,-0.10367388745665361,estimated_regional_daily_relative_pressure
2025-10-13,SHG,0.0,0.0,0.09875955671899429,0.024825245906256576,-0.12358480262525087,estimated_regional_daily_relative_pressure
2025-10-14,SHG,0.0,0.0,0.09736308233850668,0.024825245906256576,-0.12218832824476326,estimated_regional_daily_relative_pressure
2025-10-15,SHG,0.0,0.0,0.09736308233850668,0.024825245906256576,-0.12218832824476326,estimated_regional_daily_relative_pressure
2025-10-16,SHG,0.0,0.0,0.09736308233850668,0.024825245906256576,-0.12218832824476326,estimated_regional_daily_relative_pressure
2025-10-17,SHG,0.0,0.0,0.08654015937865221,0.024825245906256576,-0.11136540528490879,estimated_regional_daily_relative_pressure
2025-10-18,SHG,0.0051781757103285,0.005164815061163206,0.07375550600733473,0.024825245906256576,-0.0934159368524281,estimated_regional_daily_relative_pressure
2025-10-19,SHG,0.0,0.0,0.060628445599810406,0.024825245906256576,-0.08545369150606698,estimated_regional_daily_relative_pressure
2025-10-20,SHG,0.0,0.0,0.041614251064904614,0.024825245906256576,-0.0664394969711612,estimated_regional_daily_relative_pressure
2025-10-21,SHG,0.0,0.0,0.02504461822657522,0.024825245906256576,-0.0498698641328318,estimated_regional_daily_relative_pressure
2025-10-22,SHG,0.0,0.0,0.015149574849441372,0.024825245906256576,-0.03997482075569795,estimated_regional_daily_relative_pressure
2025-10-23,SHG,0.0,0.0,0.007498403113112197,0.024825245906256576,-0.03232364901936877,estimated_regional_daily_relative_pressure
2025-10-24,SHG,0.0,0.0,0.0009342841244732974,0.024825245906256576,-0.025759530030729873,estimated_regional_daily_relative_pressure
2025-10-25,SHG,0.0,0.0,0.0009342841244732974,0.024825245906256576,-0.025759530030729873,estimated_regional_daily_relative_pressure
2025-10-26,SHG,0.0,0.0,0.0009342841244732974,0.024825245906256576,-0.025759530030729873,estimated_regional_daily_relative_pressure
2025-10-27,SHG,0.0,0.0,0.0009342841244732974,0.024825245906256576,-0.025759530030729873,estimated_regional_daily_relative_pressure
2025-10-28,SHG,0.0,0.0,0.0001666069374568776,0.024825245906256576,-0.024991852843713455,estimated_regional_daily_relative_pressure
2025-10-29,SHG,0.0,0.0,0.0001666069374568776,0.024825245906256576,-0.024991852843713455,estimated_regional_daily_relative_pressure
2025-10-30,SHG,0.0,0.0,0.0001666069374568776,0.024825245906256576,-0.024991852843713455,estimated_regional_daily_relative_pressure
2025-10-31,SHG,0.0,0.0,0.0001666069374568776,0.024825245906256576,-0.024991852843713455,estimated_regional_daily_relative_pressure
2025-11-01,SHG,0.0,0.0,0.0001666069374568776,-3.7023763879306134e-06,-0.000162904561068947,estimated_regional_daily_relative_pressure
2025-11-02,SHG,0.0,0.0,0.0001666069374568776,-3.7023763879306134e-06,-0.000162904561068947,estimated_regional_daily_relative_pressure
2025-11-03,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-04,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-05,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-06,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-07,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-08,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-09,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-10,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-11,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-12,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-13,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-14,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-15,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-16,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-17,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-18,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-19,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-20,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-21,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-22,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-23,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-24,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-25,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-26,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-27,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
2025-11-28,SHG,0.0,0.0,0.0,-3.7023763879306134e-06,3.7023763879306134e-06,estimated_regional_daily_relative_pressure
