date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2024-09-05,其他_昌黎,,0,0,0,normal,22.67,0.9,-0.010817552495721,0.3136038703656529,0.027775569567761,1.4764061025514814,0.44561130291547574,relative_pressure_index
2024-09-08,BDH,,0,0,1,normal,22.09,0.0,0.1152325280238468,-0.0839658979013912,-0.144624349654337,1.3105875872872623,0.44561130291547574,relative_pressure_index
2024-09-08,HGA,,0,0,1,normal,22.09,0.0,0.1152325280238468,-0.0839658979013912,-0.144624349654337,1.939205861916716,0.44561130291547574,relative_pressure_index
2024-09-08,SHG,0.18,0,0,1,normal,22.09,0.0,0.1152325280238468,-0.0839658979013912,-0.144624349654337,0.558692884327421,0.44561130291547574,relative_pressure_index
2024-09-08,其他_昌黎,,0,0,1,normal,22.09,0.0,0.1152325280238468,-0.0839658979013912,-0.144624349654337,1.8518140243504568,0.44561130291547574,relative_pressure_index
2024-09-09,BDH,,0,0,0,normal,24.88,18.2,0.5495989096516868,-0.0225611431166906,-0.233835164335042,0.7677200921489724,0.44561130291547574,relative_pressure_index
2024-09-09,HGA,,0,0,0,normal,24.88,18.2,0.5495989096516868,-0.0225611431166906,-0.233835164335042,1.2486458793679418,0.44561130291547574,relative_pressure_index
2024-09-09,SHG,0.21999999999999997,0,0,0,normal,24.88,18.2,0.5495989096516868,-0.0225611431166906,-0.233835164335042,0.19248140355073287,0.44561130291547574,relative_pressure_index
2024-09-09,其他_昌黎,,0,0,0,normal,24.88,18.2,0.5495989096516868,-0.0225611431166906,-0.233835164335042,1.1817865627137452,0.44561130291547574,relative_pressure_index
2024-09-10,BDH,,0,0,0,normal,21.05,48.9,0.4117373710604584,0.8183717698670049,-0.0736874291760376,0.3456957088487338,0.44561130291547574,relative_pressure_index
2024-09-10,HGA,,0,0,0,normal,21.05,48.9,0.4117373710604584,0.8183717698670049,-0.0736874291760376,0.7118055760214863,0.44561130291547574,relative_pressure_index
2024-09-10,SHG,0.2,0,0,0,normal,21.05,48.9,0.4117373710604584,0.8183717698670049,-0.0736874291760376,0.0,0.44561130291547574,relative_pressure_index
2024-09-10,其他_昌黎,,0,0,0,normal,21.05,48.9,0.4117373710604584,0.8183717698670049,-0.0736874291760376,0.6609082105858002,0.44561130291547574,relative_pressure_index
2024-09-13,BDH,,0,0,0,normal,20.91,0.0,0.2172088706915131,0.5415299940580159,-0.0552081788348697,0.9665906795028654,0.44561130291547574,relative_pressure_index
2024-09-13,HGA,,0,0,0,normal,20.91,0.0,0.2172088706915131,0.5415299940580159,-0.0552081788348697,1.5016211828489223,0.44561130291547574,relative_pressure_index
2024-09-13,SHG,0.16,0,0,0,normal,20.91,0.0,0.2172088706915131,0.5415299940580159,-0.0552081788348697,0.32663696255919117,0.44561130291547574,relative_pressure_index
2024-09-13,其他_昌黎,,0,0,0,normal,20.91,0.0,0.2172088706915131,0.5415299940580159,-0.0552081788348697,1.4272401145146079,0.44561130291547574,relative_pressure_index
2024-09-15,BDH,,0,1,1,high_pressure,17.55,0.0,0.4365608841850378,0.5103072373878292,0.0682432337394465,1.9572419425690657,0.44561130291547574,relative_pressure_index
2024-09-15,HGA,1.53,0,1,1,high_pressure,17.55,0.0,0.4365608841850378,0.5103072373878292,0.0682432337394465,2.761788949498218,0.44561130291547574,relative_pressure_index
2024-09-15,SHG,0.62,0,1,1,high_pressure,17.55,0.0,0.4365608841850378,0.5103072373878292,0.0682432337394465,0.9949176557849901,0.44561130291547574,relative_pressure_index
2024-09-15,其他_昌黎,,0,1,1,high_pressure,17.55,0.0,0.4365608841850378,0.5103072373878292,0.0682432337394465,2.6499391287378877,0.44561130291547574,relative_pressure_index
2024-09-16,BDH,,0,1,0,high_pressure,19.66,0.0,0.4616391411345774,-0.2109384416934838,-0.2583983468154792,1.5571338550284164,0.44561130291547574,relative_pressure_index
2024-09-16,HGA,1.71,0,1,0,high_pressure,19.66,0.0,0.4616391411345774,-0.2109384416934838,-0.2583983468154792,2.2528274875869467,0.44561130291547574,relative_pressure_index
2024-09-16,SHG,,0,1,0,high_pressure,19.66,0.0,0.4616391411345774,-0.2109384416934838,-0.2583983468154792,0.7250098485922529,0.44561130291547574,relative_pressure_index
2024-09-16,其他_昌黎,,0,1,0,high_pressure,19.66,0.0,0.4616391411345774,-0.2109384416934838,-0.2583983468154792,2.156110692377209,0.44561130291547574,relative_pressure_index
2024-09-21,BDH,,0,0,1,normal,16.03,0.0,0.284190101861024,0.3344190414791108,-0.0195691145144251,1.2273732877110395,0.44561130291547574,relative_pressure_index
2024-09-21,HGA,,0,0,1,normal,16.03,0.0,0.284190101861024,0.3344190414791108,-0.0195691145144251,1.833352286637676,0.44561130291547574,relative_pressure_index
2024-09-21,SHG,0.18,0,0,1,normal,16.03,0.0,0.284190101861024,0.3344190414791108,-0.0195691145144251,0.5025575803305578,0.44561130291547574,relative_pressure_index
2024-09-21,其他_昌黎,,0,0,1,normal,16.03,0.0,0.284190101861024,0.3344190414791108,-0.0195691145144251,1.7491078088996121,0.44561130291547574,relative_pressure_index
2024-09-23,BDH,,0,0,0,normal,15.22,0.0,0.1628699275717042,-0.1890825120243531,-0.3339410789237395,0.8710034935761684,0.44561130291547574,relative_pressure_index
2024-09-23,HGA,,0,0,0,normal,15.22,0.0,0.1628699275717042,-0.1890825120243531,-0.3339410789237395,1.380028554746164,0.44561130291547574,relative_pressure_index
2024-09-23,SHG,0.28,0,0,0,normal,15.22,0.0,0.1628699275717042,-0.1890825120243531,-0.3339410789237395,0.26215506740985084,0.44561130291547574,relative_pressure_index
2024-09-23,其他_昌黎,,0,0,0,normal,15.22,0.0,0.1628699275717042,-0.1890825120243531,-0.3339410789237395,1.3092628177984982,0.44561130291547574,relative_pressure_index
2024-09-24,BDH,,0,0,0,normal,17.95,0.0,0.2971374620268571,0.9661594847725552,-0.0407426149207073,0.9034358044589883,0.44561130291547574,relative_pressure_index
2024-09-24,HGA,,0,0,0,normal,17.95,0.0,0.2971374620268571,0.9661594847725552,-0.0407426149207073,1.4212843975399032,0.44561130291547574,relative_pressure_index
2024-09-24,SHG,0.14,0,0,0,normal,17.95,0.0,0.2971374620268571,0.9661594847725552,-0.0407426149207073,0.2840334902289988,0.44561130291547574,relative_pressure_index
2024-09-24,其他_昌黎,,0,0,0,normal,17.95,0.0,0.2971374620268571,0.9661594847725552,-0.0407426149207073,1.3492919945873805,0.44561130291547574,relative_pressure_index
2024-09-26,BDH,,0,0,0,normal,17.13,0.0,0.2534046684080147,0.5467337868363804,-0.0393410943426564,0.9217822113549436,0.44561130291547574,relative_pressure_index
2024-09-26,HGA,,0,0,0,normal,17.13,0.0,0.2534046684080147,0.5467337868363804,-0.0393410943426564,1.4446221264320638,0.44561130291547574,relative_pressure_index
2024-09-26,SHG,0.16,0,0,0,normal,17.13,0.0,0.2534046684080147,0.5467337868363804,-0.0393410943426564,0.2964097420703216,0.44561130291547574,relative_pressure_index
2024-09-26,其他_昌黎,,0,0,0,normal,17.13,0.0,0.2534046684080147,0.5467337868363804,-0.0393410943426564,1.3719358193747166,0.44561130291547574,relative_pressure_index
2024-09-28,BDH,,0,0,1,normal,18.88,0.0,0.43018963221802,0.3188076631440174,-0.1908974588652612,1.2275950304809347,0.44561130291547574,relative_pressure_index
2024-09-28,HGA,,0,0,1,normal,18.88,0.0,0.43018963221802,0.3188076631440174,-0.1908974588652612,1.8336343567278548,0.44561130291547574,relative_pressure_index
2024-09-28,SHG,0.35500000000000004,0,0,1,normal,18.88,0.0,0.43018963221802,0.3188076631440174,-0.1908974588652612,0.5027071651718718,0.44561130291547574,relative_pressure_index
2024-09-28,其他_昌黎,,0,0,1,normal,18.88,0.0,0.43018963221802,0.3188076631440174,-0.1908974588652612,1.7493814921585655,0.44561130291547574,relative_pressure_index
2024-09-30,BDH,,0,0,0,normal,14.1,20.7,0.8221213712425713,0.4915735833857172,0.0552914868300314,0.652986718909538,0.44561130291547574,relative_pressure_index
2024-09-30,HGA,0.0,0,0,0,normal,14.1,20.7,0.8221213712425713,0.4915735833857172,0.0552914868300314,1.1026981537598672,0.44561130291547574,relative_pressure_index
2024-09-30,SHG,0.13,0,0,0,normal,14.1,20.7,0.8221213712425713,0.4915735833857172,0.0552914868300314,0.11508373490266909,0.44561130291547574,relative_pressure_index
2024-09-30,其他_昌黎,,0,0,0,normal,14.1,20.7,0.8221213712425713,0.4915735833857172,0.0552914868300314,1.0401783221668457,0.44561130291547574,relative_pressure_index
2024-10-01,BDH,,0,1,0,high_pressure,10.71,1.4,0.8598307688539137,0.2834218722511391,0.3308840489718327,1.5513537995735747,0.44561130291547574,relative_pressure_index
2024-10-01,HGA,,0,1,0,high_pressure,10.71,1.4,0.8598307688539137,0.2834218722511391,0.3308840489718327,2.2454749107062666,0.44561130291547574,relative_pressure_index
2024-10-01,SHG,1.28,0,1,0,high_pressure,10.71,1.4,0.8598307688539137,0.2834218722511391,0.3308840489718327,0.721110696983351,0.44561130291547574,relative_pressure_index
2024-10-01,其他_昌黎,,0,1,0,high_pressure,10.71,1.4,0.8598307688539137,0.2834218722511391,0.3308840489718327,2.148976730739774,0.44561130291547574,relative_pressure_index
2024-10-03,BDH,,0,1,0,high_pressure,13.36,0.0,0.676382178819118,0.1200227790104953,0.4070992493691718,1.6586827046227945,0.44561130291547574,relative_pressure_index
2024-10-03,HGA,,0,1,0,high_pressure,13.36,0.0,0.676382178819118,0.1200227790104953,0.4070992493691718,2.3820037090991186,0.44561130291547574,relative_pressure_index
2024-10-03,SHG,6.875,0,1,0,high_pressure,13.36,0.0,0.676382178819118,0.1200227790104953,0.4070992493691718,0.7935134059320654,0.44561130291547574,relative_pressure_index
2024-10-03,其他_昌黎,,0,1,0,high_pressure,13.36,0.0,0.676382178819118,0.1200227790104953,0.4070992493691718,2.281446098411266,0.44561130291547574,relative_pressure_index
2024-10-04,BDH,,0,1,0,high_pressure,15.48,0.0,0.8847516393459675,0.3521119369255499,0.3136350455544744,1.6522303770178195,0.44561130291547574,relative_pressure_index
2024-10-04,HGA,2.53,0,1,0,high_pressure,15.48,0.0,0.8847516393459675,0.3521119369255499,0.3136350455544744,2.3737959617607824,0.44561130291547574,relative_pressure_index
2024-10-04,SHG,,0,1,0,high_pressure,15.48,0.0,0.8847516393459675,0.3521119369255499,0.3136350455544744,0.789160748114393,0.44561130291547574,relative_pressure_index
2024-10-04,其他_昌黎,,0,1,0,high_pressure,15.48,0.0,0.8847516393459675,0.3521119369255499,0.3136350455544744,2.2734823932244073,0.44561130291547574,relative_pressure_index
2024-10-07,BDH,,0,1,0,high_pressure,12.83,0.0,0.3152111530277114,-0.0423355556744755,-0.2331928761032252,1.4256350938959792,0.44561130291547574,relative_pressure_index
2024-10-07,HGA,0.0,0,1,0,high_pressure,12.83,0.0,0.3152111530277114,-0.0423355556744755,-0.2331928761032252,2.0855531839934542,0.44561130291547574,relative_pressure_index
2024-10-07,SHG,0.23,0,1,0,high_pressure,12.83,0.0,0.3152111530277114,-0.0423355556744755,-0.2331928761032252,0.6363024633354832,0.44561130291547574,relative_pressure_index
2024-10-07,其他_昌黎,,0,1,0,high_pressure,12.83,0.0,0.3152111530277114,-0.0423355556744755,-0.2331928761032252,1.9938099801058011,0.44561130291547574,relative_pressure_index
2024-10-12,BDH,,0,0,1,normal,13.93,0.0,-0.1143398803033784,-0.7115433069721442,-0.5775217559027277,1.100715198359397,0.44561130291547574,relative_pressure_index
2024-10-12,HGA,,0,0,1,normal,13.93,0.0,-0.1143398803033784,-0.7115433069721442,-0.5775217559027277,1.6722356076034104,0.44561130291547574,relative_pressure_index
2024-10-12,SHG,0.295,0,0,1,normal,13.93,0.0,-0.1143398803033784,-0.7115433069721442,-0.5775217559027277,0.41711565045042137,0.44561130291547574,relative_pressure_index
2024-10-12,其他_昌黎,,0,0,1,normal,13.93,0.0,-0.1143398803033784,-0.7115433069721442,-0.5775217559027277,1.592781635636248,0.44561130291547574,relative_pressure_index
2024-10-15,BDH,,0,0,0,normal,13.33,4.3,-0.0585481070612975,-0.684483584524649,-0.4519932367223919,0.7842242759320714,0.44561130291547574,relative_pressure_index
2024-10-15,HGA,,0,0,0,normal,13.33,4.3,-0.0585481070612975,-0.684483584524649,-0.4519932367223919,1.269640190074158,0.44561130291547574,relative_pressure_index
2024-10-15,SHG,0.255,0,0,0,normal,13.33,4.3,-0.0585481070612975,-0.684483584524649,-0.4519932367223919,0.2036149152020055,0.44561130291547574,relative_pressure_index
2024-10-15,其他_昌黎,,0,0,0,normal,13.33,4.3,-0.0585481070612975,-0.684483584524649,-0.4519932367223919,1.2021566465106366,0.44561130291547574,relative_pressure_index
2024-10-18,BDH,,0,0,0,normal,13.2,11.6,-0.8432287518962582,-0.8936760542148999,-0.6123953691235144,0.6352584256138798,0.44561130291547574,relative_pressure_index
2024-10-18,HGA,,0,0,0,normal,13.2,11.6,-0.8432287518962582,-0.8936760542148999,-0.6123953691235144,1.0801467024047797,0.44561130291547574,relative_pressure_index
2024-10-18,SHG,0.2,0,0,0,normal,13.2,11.6,-0.8432287518962582,-0.8936760542148999,-0.6123953691235144,0.10312445460390572,0.44561130291547574,relative_pressure_index
2024-10-18,其他_昌黎,,0,0,0,normal,13.2,11.6,-0.8432287518962582,-0.8936760542148999,-0.6123953691235144,1.0182973964116298,0.44561130291547574,relative_pressure_index
2024-10-20,BDH,,0,0,1,normal,5.94,1.1,-0.6090657172874798,-1.1621917615785058,-0.7196834809827359,0.9475492432810766,0.44561130291547574,relative_pressure_index
2024-10-20,HGA,,0,0,1,normal,5.94,1.1,-0.6090657172874798,-1.1621917615785058,-0.7196834809827359,1.4773993350080006,0.44561130291547574,relative_pressure_index
2024-10-20,SHG,0.48,0,0,1,normal,5.94,1.1,-0.6090657172874798,-1.1621917615785058,-0.7196834809827359,0.3137918528089385,0.44561130291547574,relative_pressure_index
2024-10-20,其他_昌黎,,0,0,1,normal,5.94,1.1,-0.6090657172874798,-1.1621917615785058,-0.7196834809827359,1.403738458416461,0.44561130291547574,relative_pressure_index
2024-10-22,BDH,,0,0,0,normal,8.45,2.2,-0.2433001703969613,-0.8187414382064518,-0.6528661888559679,0.7085047120708048,0.44561130291547574,relative_pressure_index
2024-10-22,HGA,,0,0,0,normal,8.45,2.2,-0.2433001703969613,-0.8187414382064518,-0.6528661888559679,1.17332036771066,0.44561130291547574,relative_pressure_index
2024-10-22,SHG,0.11,0,0,0,normal,8.45,2.2,-0.2433001703969613,-0.8187414382064518,-0.6528661888559679,0.1525354642241279,0.44561130291547574,relative_pressure_index
2024-10-22,其他_昌黎,,0,0,0,normal,8.45,2.2,-0.2433001703969613,-0.8187414382064518,-0.6528661888559679,1.1087007155061852,0.44561130291547574,relative_pressure_index
2024-10-23,BDH,,0,0,0,normal,8.34,0.0,-1.0612576435880772,-0.8936760542148999,-0.6766399801078508,0.7046579785813452,0.44561130291547574,relative_pressure_index
2024-10-23,HGA,,0,0,0,normal,8.34,0.0,-1.0612576435880772,-0.8936760542148999,-0.6766399801078508,1.168427092214999,0.44561130291547574,relative_pressure_index
2024-10-23,SHG,0.22,0,0,0,normal,8.34,0.0,-1.0612576435880772,-0.8936760542148999,-0.6766399801078508,0.14994050692802113,0.44561130291547574,relative_pressure_index
2024-10-23,其他_昌黎,,0,0,0,normal,8.34,0.0,-1.0612576435880772,-0.8936760542148999,-0.6766399801078508,1.1039529324861705,0.44561130291547574,relative_pressure_index
2024-10-24,BDH,,0,0,0,normal,11.42,0.0,-0.5641214209054647,-0.827067506651835,-0.7090078105776301,0.7477462738900797,0.44561130291547574,relative_pressure_index
2024-10-24,HGA,0.21,0,0,0,normal,11.42,0.0,-0.5641214209054647,-0.827067506651835,-0.7090078105776301,1.2232379857072986,0.44561130291547574,relative_pressure_index
2024-10-24,SHG,0.33,0,0,0,normal,11.42,0.0,-0.5641214209054647,-0.827067506651835,-0.7090078105776301,0.17900732078309503,0.44561130291547574,relative_pressure_index
2024-10-24,其他_昌黎,,0,0,0,normal,11.42,0.0,-0.5641214209054647,-0.827067506651835,-0.7090078105776301,1.1571341256696193,0.44561130291547574,relative_pressure_index
2024-10-25,BDH,0.0,0,0,0,normal,12.5,0.0,-1.2304480245480045,-0.9602846017779648,-0.7081988432614577,0.744238644325256,0.44561130291547574,relative_pressure_index
2024-10-25,HGA,,0,0,0,normal,12.5,0.0,-1.2304480245480045,-0.9602846017779648,-0.7081988432614577,1.218776070722952,0.44561130291547574,relative_pressure_index
2024-10-25,SHG,,0,0,0,normal,12.5,0.0,-1.2304480245480045,-0.9602846017779648,-0.7081988432614577,0.17664111866479923,0.44561130291547574,relative_pressure_index
2024-10-25,其他_昌黎,,0,0,0,normal,12.5,0.0,-1.2304480245480045,-0.9602846017779648,-0.7081988432614577,1.1528048774557766,0.44561130291547574,relative_pressure_index
2024-10-26,BDH,,0,0,1,normal,12.05,0.0,-1.250682018660712,-0.9863035656697872,-0.8885263628208444,0.9603404956348109,0.44561130291547574,relative_pressure_index
2024-10-26,HGA,,0,0,1,normal,12.05,0.0,-1.250682018660712,-0.9863035656697872,-0.8885263628208444,1.4936705744564436,0.44561130291547574,relative_pressure_index
2024-10-26,SHG,0.15,0,0,1,normal,12.05,0.0,-1.250682018660712,-0.9863035656697872,-0.8885263628208444,0.322420668325432,0.44561130291547574,relative_pressure_index
2024-10-26,其他_昌黎,,0,0,1,normal,12.05,0.0,-1.250682018660712,-0.9863035656697872,-0.8885263628208444,1.4195259027237386,0.44561130291547574,relative_pressure_index
2024-10-27,BDH,,0,0,1,normal,10.08,0.0,-1.2987153455982998,-1.2392078946982996,-0.832197106954782,0.9657081862429575,0.44561130291547574,relative_pressure_index
2024-10-27,HGA,,0,0,1,normal,10.08,0.0,-1.2987153455982998,-1.2392078946982996,-0.832197106954782,1.5004985985431407,0.44561130291547574,relative_pressure_index
2024-10-27,SHG,0.17,0,0,1,normal,10.08,0.0,-1.2987153455982998,-1.2392078946982996,-0.832197106954782,0.32604164387391255,0.44561130291547574,relative_pressure_index
2024-10-27,其他_昌黎,,0,0,1,normal,10.08,0.0,-1.2987153455982998,-1.2392078946982996,-0.832197106954782,1.4261509081720973,0.44561130291547574,relative_pressure_index
2024-11-06,BDH,,0,0,0,normal,6.21,0.0,-0.2063698654538887,-0.8832684686581711,-0.7548625860854121,0.6930857039196485,0.44561130291547574,relative_pressure_index
2024-11-06,HGA,0.18,0,0,0,normal,6.21,0.0,-0.2063698654538887,-0.8832684686581711,-0.7548625860854121,1.153706465432224,0.44561130291547574,relative_pressure_index
2024-11-06,SHG,,0,0,0,normal,6.21,0.0,-0.2063698654538887,-0.8832684686581711,-0.7548625860854121,0.14213399819841865,0.44561130291547574,relative_pressure_index
2024-11-06,其他_昌黎,,0,0,0,normal,6.21,0.0,-0.2063698654538887,-0.8832684686581711,-0.7548625860854121,1.0896699962514926,0.44561130291547574,relative_pressure_index
2024-11-13,BDH,,0,0,0,normal,10.52,3.8,-1.21363193046245,-0.8780646758798066,-0.7669558766605956,0.654087221450431,0.44561130291547574,relative_pressure_index
