date,region_code,pressure_index,estimate_label,projection_source
2025-10-07,HGA,2.1534420644989365,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-07,SHG,0.26767729425580594,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-08,BDH,0.5207588308819449,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-08,HGA,2.048945947681658,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-08,SHG,0.22567006789244007,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-09,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-09,HGA,0.9379022116774367,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-10,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-10,HGA,0.9970614783984195,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-10,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-11,BDH,0.22780474021606514,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-11,HGA,1.461606805238869,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-11,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-12,BDH,0.27063877349278065,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-12,HGA,1.5474840985544462,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-12,SHG,0.024083424766620037,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-13,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-13,HGA,0.9577512737195868,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-13,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-14,BDH,0.0587853338215621,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-14,HGA,1.1227424016652798,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-14,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-15,BDH,0.04900779675244686,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-15,HGA,1.103139568250926,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-15,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-16,BDH,0.07522770833432536,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-16,HGA,1.1557074649763903,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-16,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-17,BDH,0.07227967322849645,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-17,HGA,1.1497969948170108,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-18,BDH,0.24718195162405826,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-18,HGA,1.5004558778202917,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-18,SHG,0.005178175710328524,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-19,BDH,0.17108237955983285,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-19,HGA,1.3478850183560271,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-20,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-20,HGA,0.9492400352952999,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-20,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-21,BDH,0.01243748143823798,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-21,HGA,1.0298203065649467,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-21,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-22,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-22,HGA,0.9397972077663055,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-23,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-23,HGA,0.9975855068835868,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-24,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-24,HGA,0.9768530494687382,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-25,BDH,0.172623894060273,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-25,HGA,1.3509755770257956,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-26,BDH,0.13280930304057317,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-26,HGA,1.2711519169667471,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-27,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-27,HGA,0.8742230547118222,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-28,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-28,HGA,0.9349674332880251,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-29,BDH,0.013192765692895304,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-29,HGA,1.0313345643294403,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-30,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-30,HGA,0.9483986373211097,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-31,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-31,HGA,0.9346199643312458,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-10-31,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-01,BDH,0.17092106622176328,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-01,HGA,1.3475616037301004,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-01,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-02,BDH,0.10858780015270553,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-02,HGA,1.2225905990397647,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-03,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-03,HGA,0.8442083631859363,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-03,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-04,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-04,HGA,0.9551459836905836,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-04,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-05,BDH,0.0065247667953233016,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-05,HGA,1.0179659960824239,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-06,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-06,HGA,0.9512998493592062,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-06,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-07,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-07,HGA,0.9329711307860982,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-07,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-08,BDH,0.14157024085025807,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-08,HGA,1.2887165861899654,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-09,BDH,0.15795861304342046,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-09,HGA,1.3215733810825938,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-10,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-10,HGA,0.8959318249097958,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-10,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-11,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-11,HGA,0.9411316750375092,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-11,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-12,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-12,HGA,0.9739768917875844,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-12,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-13,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-13,HGA,1.0002141183072726,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-13,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-14,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-14,HGA,0.9681621742893143,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-14,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-15,BDH,0.16951835222052558,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-15,HGA,1.3447493240424988,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-15,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-16,BDH,0.11130587039527337,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-16,HGA,1.2280400161881664,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-16,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-17,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-17,HGA,0.8862901524753084,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-18,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-18,HGA,0.936665254355201,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-19,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-19,HGA,0.9485673231120537,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-20,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-20,HGA,1.001037566688605,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-20,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-21,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-21,HGA,0.9049520560806517,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-21,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-22,BDH,0.20275749398529097,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-22,HGA,1.4113899672070196,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-23,BDH,0.1113766437011763,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-23,HGA,1.228181908498673,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-24,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-24,HGA,0.9259280203342037,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-25,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-25,HGA,0.9303667503071629,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-26,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-26,HGA,0.9677333979819245,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-27,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-27,HGA,0.892853046723074,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-28,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-28,HGA,1.002018538487338,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-29,BDH,0.14625965445433636,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-29,HGA,1.2981183192687507,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-30,BDH,0.11475240625672829,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-30,HGA,1.2349499228314365,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-11-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-01,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-01,HGA,0.9509049760181669,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-01,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-02,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-02,HGA,0.9403501983332705,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-03,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-03,HGA,0.952746135268769,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-03,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-12-04,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
