date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2025-08-12,BDH,,1,0,0,high_pressure,26.87,0.9,1.539975753744953,5.204512419045,2.462885691764026,1.7793230365070136,0.4456113029154758,relative_pressure_index
2025-08-12,HGA,,1,0,0,high_pressure,26.87,0.9,1.539975753744953,5.204512419045,2.462885691764026,2.5354654400495686,0.4456113029154758,relative_pressure_index
2025-08-12,SHG,,1,0,0,high_pressure,26.87,0.9,1.539975753744953,5.204512419045,2.462885691764026,0.8748958334606334,0.4456113029154758,relative_pressure_index
2025-08-13,BDH,,1,0,0,high_pressure,26.04,2.3,1.2086539560848668,3.505447686931481,2.171753065078782,1.784312338924475,0.4456113029154758,relative_pressure_index
2025-08-13,HGA,,1,0,0,high_pressure,26.04,2.3,1.2086539560848668,3.505447686931481,2.171753065078782,2.541812131684614,0.4456113029154758,relative_pressure_index
2025-08-13,SHG,,1,0,0,high_pressure,26.04,2.3,1.2086539560848668,3.505447686931481,2.171753065078782,0.8782615531670153,0.4456113029154758,relative_pressure_index
2025-08-14,BDH,,1,0,0,high_pressure,26.79,0.6,1.2519110622833611,2.72465262899107,1.9321254162013548,1.8301636775687928,0.4456113029154758,relative_pressure_index
2025-08-14,HGA,,1,0,0,high_pressure,26.79,0.6,1.2519110622833611,2.72465262899107,1.9321254162013548,2.600137781861905,0.4456113029154758,relative_pressure_index
2025-08-14,SHG,,1,0,0,high_pressure,26.79,0.6,1.2519110622833611,2.72465262899107,1.9321254162013548,0.9091922807771688,0.4456113029154758,relative_pressure_index
2025-08-15,BDH,,1,0,0,high_pressure,26.68,19.5,0.924221571827539,1.8314473876117685,1.710663019484232,1.442195830903251,0.4456113029154758,relative_pressure_index
2025-08-15,HGA,,1,0,0,high_pressure,26.68,19.5,0.924221571827539,1.8314473876117685,1.710663019484232,2.1066194337895174,0.4456113029154758,relative_pressure_index
2025-08-15,SHG,,1,0,0,high_pressure,26.68,19.5,0.924221571827539,1.8314473876117685,1.710663019484232,0.6474741250696927,0.4456113029154758,relative_pressure_index
2025-08-16,BDH,,1,0,1,high_pressure,24.43,15.5,0.9616013564596756,1.531433722352564,1.510138135408375,1.820086135319832,0.4456113029154758,relative_pressure_index
2025-08-16,HGA,,1,0,1,high_pressure,24.43,15.5,0.9616013564596756,1.531433722352564,1.510138135408375,2.587318544272806,0.4456113029154758,relative_pressure_index
2025-08-16,SHG,,1,0,1,high_pressure,24.43,15.5,0.9616013564596756,1.531433722352564,1.510138135408375,0.9023940994481481,0.4456113029154758,relative_pressure_index
2025-08-17,BDH,,1,0,1,high_pressure,25.3,0.0,0.8700464295183659,0.8569726217192135,1.2712893938116594,2.164190099495119,0.4456113029154758,relative_pressure_index
2025-08-17,HGA,,1,0,1,high_pressure,25.3,0.0,0.8700464295183659,0.8569726217192135,1.2712893938116594,3.025039405484655,0.4456113029154758,relative_pressure_index
2025-08-17,SHG,,1,0,1,high_pressure,25.3,0.0,0.8700464295183659,0.8569726217192135,1.2712893938116594,1.134522240090753,0.4456113029154758,relative_pressure_index
2025-08-18,BDH,,1,0,0,high_pressure,25.9,0.0,0.2344258137379163,0.9086205438397854,1.042201596468091,1.6262868826470505,0.4456113029154758,relative_pressure_index
2025-08-18,HGA,,1,0,0,high_pressure,25.9,0.0,0.2344258137379163,0.9086205438397854,1.042201596468091,2.3407942823816232,0.4456113029154758,relative_pressure_index
2025-08-18,SHG,,1,0,0,high_pressure,25.9,0.0,0.2344258137379163,0.9086205438397854,1.042201596468091,0.7716595980637257,0.4456113029154758,relative_pressure_index
2025-08-19,BDH,,1,0,0,high_pressure,26.03,55.7,0.8213100250471357,1.1782530784398295,1.3555792875885138,0.8005097978208,0.4456113029154758,relative_pressure_index
2025-08-19,HGA,,1,0,0,high_pressure,26.03,55.7,0.8213100250471357,1.1782530784398295,1.3555792875885138,1.2903563497484827,0.4456113029154758,relative_pressure_index
2025-08-19,SHG,,1,0,0,high_pressure,26.03,55.7,0.8213100250471357,1.1782530784398295,1.3555792875885138,0.2146009203312507,0.4456113029154758,relative_pressure_index
2025-08-20,BDH,,1,0,0,high_pressure,26.54,32.0,1.0872783411914524,1.1524291173795438,1.209072661378433,1.135398684227785,0.4456113029154758,relative_pressure_index
2025-08-20,HGA,,1,0,0,high_pressure,26.54,32.0,1.0872783411914524,1.1524291173795438,1.209072661378433,1.7163550798696816,0.4456113029154758,relative_pressure_index
2025-08-20,SHG,,1,0,0,high_pressure,26.54,32.0,1.0872783411914524,1.1524291173795438,1.209072661378433,0.44051268717136377,0.4456113029154758,relative_pressure_index
2025-08-21,BDH,,1,0,0,high_pressure,26.66,45.8,0.2200937043156736,1.1972412851018048,1.0616229932437398,0.8479391761405606,0.4456113029154758,relative_pressure_index
2025-08-21,HGA,,1,0,0,high_pressure,26.66,45.8,0.2200937043156736,1.1972412851018048,1.0616229932437398,1.350689360949402,0.4456113029154758,relative_pressure_index
2025-08-21,SHG,,1,0,0,high_pressure,26.66,45.8,0.2200937043156736,1.1972412851018048,1.0616229932437398,0.24659617335772355,0.4456113029154758,relative_pressure_index
2025-08-22,BDH,,1,0,0,high_pressure,27.0,10.3,0.6199690670465134,1.043816575273047,0.8894585839588445,1.4048144022704956,0.4456113029154758,relative_pressure_index
2025-08-22,HGA,,1,0,0,high_pressure,27.0,10.3,0.6199690670465134,1.043816575273047,0.8894585839588445,2.059068016665698,0.4456113029154758,relative_pressure_index
2025-08-22,SHG,,1,0,0,high_pressure,27.0,10.3,0.6199690670465134,1.043816575273047,0.8894585839588445,0.6222570906077893,0.4456113029154758,relative_pressure_index
2025-08-23,BDH,,1,0,1,high_pressure,26.46,0.2,0.262100503268478,0.9124181851721804,0.7355160153938257,1.9171291138741338,0.4456113029154758,relative_pressure_index
2025-08-23,HGA,,1,0,1,high_pressure,26.46,0.2,0.262100503268478,0.9124181851721804,0.7355160153938257,2.7107630278292754,0.4456113029154758,relative_pressure_index
2025-08-23,SHG,,1,0,1,high_pressure,26.46,0.2,0.262100503268478,0.9124181851721804,0.7355160153938257,0.9678580537162114,0.4456113029154758,relative_pressure_index
2025-08-24,BDH,,1,0,1,high_pressure,24.25,0.3,0.71246698313602,0.7559553622775067,0.4415281850889759,1.8035229589073367,0.4456113029154758,relative_pressure_index
2025-08-24,HGA,,1,0,1,high_pressure,24.25,0.3,0.71246698313602,0.7559553622775067,0.4415281850889759,2.566249191407147,0.4456113029154758,relative_pressure_index
2025-08-24,SHG,,1,0,1,high_pressure,24.25,0.3,0.71246698313602,0.7559553622775067,0.4415281850889759,0.8912207921223148,0.4456113029154758,relative_pressure_index
2025-08-25,BDH,,1,0,0,high_pressure,24.2,14.7,0.3215776280913121,0.3982175487658984,0.2378157866672109,1.127687967387938,0.4456113029154758,relative_pressure_index
2025-08-25,HGA,,1,0,0,high_pressure,24.2,14.7,0.3215776280913121,0.3982175487658984,0.2378157866672109,1.706546586021644,0.4456113029154758,relative_pressure_index
2025-08-25,SHG,,1,0,0,high_pressure,24.2,14.7,0.3215776280913121,0.3982175487658984,0.2378157866672109,0.43531113604321814,0.4456113029154758,relative_pressure_index
2025-08-26,BDH,,1,0,0,high_pressure,24.31,0.0,0.4786250364001824,0.8888728089113314,0.4141679789018567,1.4014053490113865,0.4456113029154758,relative_pressure_index
2025-08-26,HGA,,1,0,0,high_pressure,24.31,0.0,0.4786250364001824,0.8888728089113314,0.4141679789018567,2.0547314966489334,0.4456113029154758,relative_pressure_index
2025-08-26,SHG,,1,0,0,high_pressure,24.31,0.0,0.4786250364001824,0.8888728089113314,0.4141679789018567,0.6199573868066863,0.4456113029154758,relative_pressure_index
2025-08-27,BDH,,1,0,0,high_pressure,23.15,5.2,0.4636696761971283,0.7096241380222877,0.2505350846151009,1.2547452756883248,0.4456113029154758,relative_pressure_index
2025-08-27,HGA,,1,0,0,high_pressure,23.15,5.2,0.4636696761971283,0.7096241380222877,0.2505350846151009,1.8681710954799953,0.4456113029154758,relative_pressure_index
2025-08-27,SHG,,1,0,0,high_pressure,23.15,5.2,0.4636696761971283,0.7096241380222877,0.2505350846151009,0.5210223739288677,0.4456113029154758,relative_pressure_index
2025-08-28,BDH,,1,0,0,high_pressure,23.87,63.6,-0.0238549112909126,0.6913954596267918,0.253556186579057,0.44000315257575506,0.4456113029154758,relative_pressure_index
2025-08-28,HGA,,1,0,0,high_pressure,23.87,63.6,-0.0238549112909126,0.6913954596267918,0.253556186579057,0.8317702953638506,0.4456113029154758,relative_pressure_index
2025-08-28,SHG,,1,0,0,high_pressure,23.87,63.6,-0.0238549112909126,0.6913954596267918,0.253556186579057,0.0,0.4456113029154758,relative_pressure_index
2025-08-29,BDH,,1,0,0,high_pressure,24.32,1.7,-0.0467708597684643,0.8129199822634315,0.1827774947866229,1.278216499665339,0.4456113029154758,relative_pressure_index
2025-08-29,HGA,,1,0,0,high_pressure,24.32,1.7,-0.0467708597684643,0.8129199822634315,0.1827774947866229,1.8980278987793642,0.4456113029154758,relative_pressure_index
2025-08-29,SHG,,1,0,0,high_pressure,24.32,1.7,-0.0467708597684643,0.8129199822634315,0.1827774947866229,0.536855761938356,0.4456113029154758,relative_pressure_index
2025-08-30,BDH,,1,0,1,high_pressure,24.85,1.5,-0.2334825863541523,0.5432874476633871,-0.0112135023977668,1.5913590343928012,0.4456113029154758,relative_pressure_index
2025-08-30,HGA,,1,0,1,high_pressure,24.85,1.5,-0.2334825863541523,0.5432874476633871,-0.0112135023977668,2.2963639665183084,0.4456113029154758,relative_pressure_index
2025-08-30,SHG,,1,0,1,high_pressure,24.85,1.5,-0.2334825863541523,0.5432874476633871,-0.0112135023977668,0.7480977175973449,0.4456113029154758,relative_pressure_index
2025-08-31,BDH,,1,0,1,high_pressure,23.47,0.9,0.3667818342007199,0.2972002893241916,-0.2070861296472176,1.568603841054368,0.4456113029154758,relative_pressure_index
2025-08-31,HGA,,1,0,1,high_pressure,23.47,0.9,0.3667818342007199,0.2972002893241916,-0.2070861296472176,2.267417997095918,0.4456113029154758,relative_pressure_index
2025-08-31,SHG,,1,0,1,high_pressure,23.47,0.9,0.3667818342007199,0.2972002893241916,-0.2070861296472176,0.7327473547142167,0.4456113029154758,relative_pressure_index
2025-09-01,BDH,,0,0,0,normal,24.65,0.0,-0.3410618605453655,0.573668578322547,-0.322925788619907,0.919889793272687,0.4456113029154758,relative_pressure_index
2025-09-01,HGA,,0,0,0,normal,24.65,0.0,-0.3410618605453655,0.573668578322547,-0.322925788619907,1.442214857237364,0.4456113029154758,relative_pressure_index
2025-09-01,SHG,,0,0,0,normal,24.65,0.0,-0.3410618605453655,0.573668578322547,-0.322925788619907,0.2951331409948084,0.4456113029154758,relative_pressure_index
2025-09-02,BDH,,0,0,0,normal,24.03,0.0,-0.337686172756265,1.087869214728829,-0.1938025941516349,0.9078609261366659,0.4456113029154758,relative_pressure_index
2025-09-02,HGA,,0,0,0,normal,24.03,0.0,-0.337686172756265,1.087869214728829,-0.1938025941516349,1.4269134174681328,0.4456113029154758,relative_pressure_index
2025-09-02,SHG,,0,0,0,normal,24.03,0.0,-0.337686172756265,1.087869214728829,-0.1938025941516349,0.2870186208118932,0.4456113029154758,relative_pressure_index
2025-09-03,BDH,,0,0,0,normal,24.54,0.1,0.1310225862528597,0.8136795105299105,-0.2149863387601009,0.9474206479113576,0.4456113029154758,relative_pressure_index
2025-09-03,HGA,,0,0,0,normal,24.54,0.1,0.1310225862528597,0.8136795105299105,-0.2149863387601009,1.4772357539922716,0.4456113029154758,relative_pressure_index
2025-09-03,SHG,,0,0,0,normal,24.54,0.1,0.1310225862528597,0.8136795105299105,-0.2149863387601009,0.3137051040144528,0.4456113029154758,relative_pressure_index
2025-09-04,BDH,,0,0,0,normal,24.6,0.6,-0.9000636320637527,0.1703590688221988,0.0642631529144867,1.019301130432841,0.4456113029154758,relative_pressure_index
2025-09-04,HGA,,0,0,0,normal,24.6,0.6,-0.9000636320637527,0.1703590688221988,0.0642631529144867,1.5686720348530163,0.4456113029154758,relative_pressure_index
2025-09-04,SHG,,0,0,0,normal,24.6,0.6,-0.9000636320637527,0.1703590688221988,0.0642631529144867,0.3621947597386909,0.4456113029154758,relative_pressure_index
2025-09-05,BDH,,0,0,0,normal,23.77,8.1,-0.5069255205629071,0.2979598175906706,0.0975719008131528,0.9123414980803544,0.4456113029154758,relative_pressure_index
2025-09-05,HGA,,0,0,0,normal,23.77,8.1,-0.5069255205629071,0.2979598175906706,0.0975719008131528,1.4326129734573043,0.4456113029154758,relative_pressure_index
2025-09-05,SHG,,0,0,0,normal,23.77,8.1,-0.5069255205629071,0.2979598175906706,0.0975719008131528,0.29004115743624315,0.4456113029154758,relative_pressure_index
2025-09-06,BDH,,0,0,1,normal,23.67,0.0,-0.5152234544376907,0.2751739695963006,-0.0107250006162065,1.3138729577406267,0.4456113029154758,relative_pressure_index
2025-09-06,HGA,,0,0,1,normal,23.67,0.0,-0.5152234544376907,0.2751739695963006,-0.0107250006162065,1.9433850499934922,0.4456113029154758,relative_pressure_index
2025-09-06,SHG,,0,0,1,normal,23.67,0.0,-0.5152234544376907,0.2751739695963006,-0.0107250006162065,0.5609091532869699,0.4456113029154758,relative_pressure_index
2025-09-07,BDH,,0,0,1,normal,23.57,0.1,0.0501001147559611,0.7111431945552458,-0.1418381743737022,1.2604216126858785,0.4456113029154758,relative_pressure_index
2025-09-07,HGA,,0,0,1,normal,23.57,0.1,0.0501001147559611,0.7111431945552458,-0.1418381743737022,1.8753917362681731,0.4456113029154758,relative_pressure_index
2025-09-07,SHG,,0,0,1,normal,23.57,0.1,0.0501001147559611,0.7111431945552458,-0.1418381743737022,0.5248515583907816,0.4456113029154758,relative_pressure_index
2025-09-08,BDH,,0,0,0,normal,22.37,0.0,0.0481197152167631,1.6567558863215988,-0.0719713969545734,0.8924863579468856,0.4456113029154758,relative_pressure_index
2025-09-08,HGA,,0,0,0,normal,22.37,0.0,0.0481197152167631,1.6567558863215988,-0.0719713969545734,1.4073560454834175,0.4456113029154758,relative_pressure_index
2025-09-08,SHG,,0,0,0,normal,22.37,0.0,0.0481197152167631,1.6567558863215988,-0.0719713969545734,0.2766471334167096,0.4456113029154758,relative_pressure_index
2025-09-09,BDH,,0,0,0,normal,23.01,5.4,-0.5032018445511481,5.0753926137435705,0.1149601959857203,0.6231961490979094,0.4456113029154758,relative_pressure_index
2025-09-09,HGA,,0,0,0,normal,23.01,5.4,-0.5032018445511481,5.0753926137435705,0.1149601959857203,1.0648027639023683,0.4456113029154758,relative_pressure_index
2025-09-09,SHG,,0,0,0,normal,23.01,5.4,-0.5032018445511481,5.0753926137435705,0.1149601959857203,0.09498739687984996,0.4456113029154758,relative_pressure_index
2025-09-10,BDH,,0,0,0,normal,24.8,0.5,-0.8159825776942041,3.896604744168165,0.0811709925554733,0.7634633271767148,0.4456113029154758,relative_pressure_index
2025-09-10,HGA,,0,0,0,normal,24.8,0.5,-0.8159825776942041,3.896604744168165,0.0811709925554733,1.2432310192570037,0.4456113029154758,relative_pressure_index
2025-09-10,SHG,,0,0,0,normal,24.8,0.5,-0.8159825776942041,3.896604744168165,0.0811709925554733,0.1896098442516919,0.4456113029154758,relative_pressure_index
2025-09-11,BDH,,0,0,0,normal,24.51,0.2,-0.1798804827362249,2.878836867086308,0.0278100965341084,0.8459200402571023,0.4456113029154758,relative_pressure_index
2025-09-11,HGA,,0,0,0,normal,24.51,0.2,-0.1798804827362249,2.878836867086308,0.0278100965341084,1.348120899118602,0.4456113029154758,relative_pressure_index
2025-09-11,SHG,,0,0,0,normal,24.51,0.2,-0.1798804827362249,2.878836867086308,0.0278100965341084,0.24523409007148422,0.4456113029154758,relative_pressure_index
2025-09-12,BDH,,0,0,0,normal,23.7,0.0,0.1508042259009835,1.3058538272083016,0.1291676189860769,0.9931079017628104,0.4456113029154758,relative_pressure_index
2025-09-12,HGA,,0,0,0,normal,23.7,0.0,0.1508042259009835,1.3058538272083016,0.1291676189860769,1.5353526784810438,0.4456113029154758,relative_pressure_index
2025-09-12,SHG,,0,0,0,normal,23.7,0.0,0.1508042259009835,1.3058538272083016,0.1291676189860769,0.34452514211840807,0.4456113029154758,relative_pressure_index
2025-09-13,BDH,,0,0,1,normal,23.35,0.8,-0.014536515559768,0.7757030972059606,-0.3967474228669332,1.1607685093939106,0.4456113029154758,relative_pressure_index
2025-09-13,HGA,,0,0,1,normal,23.35,0.8,-0.014536515559768,0.7757030972059606,-0.3967474228669332,1.7486270176461773,0.4456113029154758,relative_pressure_index
2025-09-13,SHG,,0,0,1,normal,23.35,0.8,-0.014536515559768,0.7757030972059606,-0.3967474228669332,0.45762684730129694,0.4456113029154758,relative_pressure_index
2025-09-14,BDH,,0,0,1,normal,25.46,0.0,0.1456771178875117,0.7073455532228508,-0.0483427417728024,1.3257708445192238,0.4456113029154758,relative_pressure_index
2025-09-14,HGA,,0,0,1,normal,25.46,0.0,0.1456771178875117,0.7073455532228508,-0.0483427417728024,1.9585198748997104,0.4456113029154758,relative_pressure_index
2025-09-14,SHG,,0,0,1,normal,25.46,0.0,0.1456771178875117,0.7073455532228508,-0.0483427417728024,0.5689353157931512,0.4456113029154758,relative_pressure_index
2025-09-15,BDH,,0,0,0,normal,23.11,0.2,0.1006002649243694,0.7058264966898927,-0.1179278205658906,0.9591841906604621,0.4456113029154758,relative_pressure_index
2025-09-15,HGA,,0,0,0,normal,23.11,0.2,0.1006002649243694,0.7058264966898927,-0.1179278205658906,1.4921996852430532,0.4456113029154758,relative_pressure_index
2025-09-15,SHG,,0,0,0,normal,23.11,0.2,0.1006002649243694,0.7058264966898927,-0.1179278205658906,0.32164063975367024,0.4456113029154758,relative_pressure_index
2025-09-16,BDH,,0,0,0,normal,23.2,1.5,-0.07582077698979,0.7164598924205987,0.0419658212726165,0.975033113359919,0.4456113029154758,relative_pressure_index
2025-09-16,HGA,,0,0,0,normal,23.2,1.5,-0.07582077698979,0.7164598924205987,0.0419658212726165,1.5123604645874975,0.4456113029154758,relative_pressure_index
2025-09-16,SHG,,0,0,0,normal,23.2,1.5,-0.07582077698979,0.7164598924205987,0.0419658212726165,0.3323321206444259,0.4456113029154758,relative_pressure_index
2025-09-17,BDH,,0,0,0,normal,20.16,0.0,-0.0392736144368799,0.3025169871895446,0.1411621596592605,1.0161220517568954,0.4456113029154758,relative_pressure_index
2025-09-17,HGA,,0,0,0,normal,20.16,0.0,-0.0392736144368799,0.3025169871895446,0.1411621596592605,1.5646280562861596,0.4456113029154758,relative_pressure_index
2025-09-17,SHG,,0,0,0,normal,20.16,0.0,-0.0392736144368799,0.3025169871895446,0.1411621596592605,0.3600501938550271,0.4456113029154758,relative_pressure_index
2025-09-18,BDH,,0,0,0,normal,20.06,0.0,0.2318151240164652,0.0123771893945671,0.2284599003755608,1.0734819161413238,0.4456113029154758,relative_pressure_index
2025-09-18,HGA,,0,0,0,normal,20.06,0.0,0.2318151240164652,0.0123771893945671,0.2284599003755608,1.6375932407981209,0.4456113029154758,relative_pressure_index
2025-09-18,SHG,,0,0,0,normal,20.06,0.0,0.2318151240164652,0.0123771893945671,0.2284599003755608,0.3987444259862407,0.4456113029154758,relative_pressure_index
