date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2025-10-14,SHG,,0,0,0,normal,14.54,0.0,-1.602911792873359,-0.6711982504365314,-0.2402646848419843,0.2468242863780002,0.44561130291547574,relative_pressure_index
2025-10-15,BDH,,0,0,0,normal,14.1,0.0,-0.3730961082070288,-0.7494296618838683,-0.3614403772043382,0.8677436693366292,0.44561130291547574,relative_pressure_index
2025-10-15,HGA,,0,0,0,normal,14.1,0.0,-0.3730961082070288,-0.7494296618838683,-0.3614403772043382,1.3758818629841256,0.44561130291547574,relative_pressure_index
2025-10-15,SHG,,0,0,0,normal,14.1,0.0,-0.3730961082070288,-0.7494296618838683,-0.3614403772043382,0.25995603159996244,0.44561130291547574,relative_pressure_index
2025-10-16,BDH,,0,0,0,normal,11.21,0.0,-0.1992102545974895,-0.8056347536033142,-0.2354751934289916,0.873772082245095,0.44561130291547574,relative_pressure_index
2025-10-16,HGA,,0,0,0,normal,11.21,0.0,-0.1992102545974895,-0.8056347536033142,-0.2354751934289916,1.3835503654274453,0.44561130291547574,relative_pressure_index
2025-10-16,SHG,,0,0,0,normal,11.21,0.0,-0.1992102545974895,-0.8056347536033142,-0.2354751934289916,0.2640227219760002,0.44561130291547574,relative_pressure_index
2025-10-17,BDH,,0,0,0,normal,9.3,1.2,-1.406387407385116,-0.86183984532276,-0.1358140031549442,0.813091133032928,0.44561130291547574,relative_pressure_index
2025-10-17,HGA,,0,0,0,normal,9.3,1.2,-1.406387407385116,-0.86183984532276,-0.1358140031549442,1.3063605620145107,0.44561130291547574,relative_pressure_index
2025-10-17,SHG,,0,0,0,normal,9.3,1.2,-1.406387407385116,-0.86183984532276,-0.1358140031549442,0.2230881284242868,0.44561130291547574,relative_pressure_index
2025-10-18,BDH,,0,0,1,normal,6.04,0.0,-0.4788114256148931,-0.4934686360804458,-0.3038098144831697,1.032259456653863,0.44561130291547574,relative_pressure_index
2025-10-18,HGA,,0,0,1,normal,6.04,0.0,-0.4788114256148931,-0.4934686360804458,-0.3038098144831697,1.5851558022717342,0.44561130291547574,relative_pressure_index
2025-10-18,SHG,,0,0,1,normal,6.04,0.0,-0.4788114256148931,-0.4934686360804458,-0.3038098144831697,0.37093628115282884,0.44561130291547574,relative_pressure_index
2025-10-19,BDH,,0,0,1,normal,6.92,0.0,-1.5783540285674922,-0.7205675877576663,-0.5753853034741959,0.9408495680597628,0.44561130291547574,relative_pressure_index
2025-10-19,HGA,,0,0,1,normal,6.92,0.0,-1.5783540285674922,-0.7205675877576663,-0.5753853034741959,1.4688769466805613,0.44561130291547574,relative_pressure_index
2025-10-19,SHG,,0,0,1,normal,6.92,0.0,-1.5783540285674922,-0.7205675877576663,-0.5753853034741959,0.3092723374474687,0.44561130291547574,relative_pressure_index
2025-10-20,BDH,,0,0,0,normal,4.69,0.0,-1.6166683724898747,-0.9507046525008028,-0.5634385981370666,0.6716078944932833,0.44561130291547574,relative_pressure_index
2025-10-20,HGA,,0,0,0,normal,4.69,0.0,-1.6166683724898747,-0.9507046525008028,-0.5634385981370666,1.1263854048870932,0.44561130291547574,relative_pressure_index
2025-10-20,SHG,,0,0,0,normal,4.69,0.0,-1.6166683724898747,-0.9507046525008028,-0.5634385981370666,0.1276453421924718,0.44561130291547574,relative_pressure_index
2025-10-21,BDH,,0,0,0,normal,4.91,0.0,-1.1540210407786762,-0.8550040909244491,-0.3918826365880801,0.724439653046506,0.44561130291547574,relative_pressure_index
2025-10-21,HGA,,0,0,0,normal,4.91,0.0,-1.1540210407786762,-0.8550040909244491,-0.3918826365880801,1.1935905674567193,0.44561130291547574,relative_pressure_index
2025-10-21,SHG,,0,0,0,normal,4.91,0.0,-1.1540210407786762,-0.8550040909244491,-0.3918826365880801,0.16328497194573885,0.44561130291547574,relative_pressure_index
2025-10-22,BDH,,0,0,0,normal,5.77,0.0,-0.8531300693425328,-0.919563993575164,-0.6366115653503699,0.6934481974178006,0.44561130291547574,relative_pressure_index
2025-10-22,HGA,,0,0,0,normal,5.77,0.0,-0.8531300693425328,-0.919563993575164,-0.6366115653503699,1.154167578882559,0.44561130291547574,relative_pressure_index
2025-10-22,SHG,,0,0,0,normal,5.77,0.0,-0.8531300693425328,-0.919563993575164,-0.6366115653503699,0.14237853168388068,0.44561130291547574,relative_pressure_index
2025-10-23,BDH,,0,0,0,normal,8.54,0.0,-1.2558820237184496,-0.9157663522427688,-0.5102180762890164,0.7398135586466168,0.44561130291547574,relative_pressure_index
2025-10-23,HGA,,0,0,0,normal,8.54,0.0,-1.2558820237184496,-0.9157663522427688,-0.5102180762890164,1.2131470965876718,0.44561130291547574,relative_pressure_index
2025-10-23,SHG,,0,0,0,normal,8.54,0.0,-1.2558820237184496,-0.9157663522427688,-0.5102180762890164,0.1736560123663914,0.44561130291547574,relative_pressure_index
2025-10-24,BDH,,0,0,0,normal,7.75,0.0,-1.51796734053933,-0.889182862916004,-0.5293572888100367,0.7144158158515455,0.44561130291547574,relative_pressure_index
2025-10-24,HGA,,0,0,0,normal,7.75,0.0,-1.51796734053933,-0.889182862916004,-0.5293572888100367,1.1808396459143262,0.44561130291547574,relative_pressure_index
2025-10-24,SHG,,0,0,0,normal,7.75,0.0,-1.51796734053933,-0.889182862916004,-0.5293572888100367,0.1565230193604291,0.44561130291547574,relative_pressure_index
2025-10-25,BDH,,0,0,1,normal,9.78,0.0,-1.822292172854589,-0.956021350366156,-0.626836245443005,0.9725302480396378,0.44561130291547574,relative_pressure_index
2025-10-25,HGA,,0,0,1,normal,9.78,0.0,-1.822292172854589,-0.956021350366156,-0.626836245443005,1.5091766699278755,0.44561130291547574,relative_pressure_index
2025-10-25,SHG,,0,0,1,normal,9.78,0.0,-1.822292172854589,-0.956021350366156,-0.626836245443005,0.3306437196564678,0.44561130291547574,relative_pressure_index
2025-10-26,BDH,,0,0,1,normal,8.28,0.0,-1.102634220708206,-0.8550040909244491,-0.7920949934958628,0.9321964776382712,0.44561130291547574,relative_pressure_index
2025-10-26,HGA,,0,0,1,normal,8.28,0.0,-1.102634220708206,-0.8550040909244491,-0.7920949934958628,1.4578696971694516,0.44561130291547574,relative_pressure_index
2025-10-26,SHG,,0,0,1,normal,8.28,0.0,-1.102634220708206,-0.8550040909244491,-0.7920949934958628,0.3034350731335648,0.44561130291547574,relative_pressure_index
2025-10-27,BDH,,0,0,0,normal,5.83,0.0,-0.8100748542552004,-1.0084288007532067,-0.8114146377232245,0.6618069198143259,0.44561130291547574,relative_pressure_index
2025-10-27,HGA,,0,0,0,normal,5.83,0.0,-0.8100748542552004,-1.0084288007532067,-0.8114146377232245,1.1139179778190242,0.44561130291547574,relative_pressure_index
2025-10-27,SHG,,0,0,0,normal,5.83,0.0,-0.8100748542552004,-1.0084288007532067,-0.8114146377232245,0.12103372981490344,0.44561130291547574,relative_pressure_index
2025-10-28,BDH,,0,0,0,normal,7.69,0.0,-1.294978423021223,-0.7957608861390871,-0.623685027348716,0.6942663315144573,0.44561130291547574,relative_pressure_index
2025-10-28,HGA,,0,0,0,normal,7.69,0.0,-1.294978423021223,-0.7957608861390871,-0.623685027348716,1.155208294476271,0.44561130291547574,relative_pressure_index
2025-10-28,SHG,,0,0,0,normal,7.69,0.0,-1.294978423021223,-0.7957608861390871,-0.623685027348716,0.1429304344993813,0.44561130291547574,relative_pressure_index
2025-10-29,BDH,,0,0,0,normal,12.9,0.0,-1.162061497165463,-0.9248806914405168,-0.4900497896195913,0.8015249071822101,0.44561130291547574,relative_pressure_index
2025-10-29,HGA,,0,0,0,normal,12.9,0.0,-1.162061497165463,-0.9248806914405168,-0.4900497896195913,1.291647629681746,0.44561130291547574,relative_pressure_index
2025-10-29,SHG,,0,0,0,normal,12.9,0.0,-1.162061497165463,-0.9248806914405168,-0.4900497896195913,0.21528570014533813,0.44561130291547574,relative_pressure_index
2025-10-30,BDH,,0,0,0,normal,10.68,4.4,-0.4092174002981755,-0.879308995451777,-0.5794466507307238,0.720646951379351,0.44561130291547574,relative_pressure_index
2025-10-30,HGA,,0,0,0,normal,10.68,4.4,-0.4092174002981755,-0.879308995451777,-0.5794466507307238,1.188766023676628,0.44561130291547574,relative_pressure_index
2025-10-30,SHG,,0,0,0,normal,10.68,4.4,-0.4092174002981755,-0.879308995451777,-0.5794466507307238,0.16072646382706943,0.44561130291547574,relative_pressure_index
2025-10-31,BDH,,0,0,0,normal,9.06,0.0,-1.09455570042343,-0.9552618220996768,-0.6780624597476543,0.7154895103270698,0.44561130291547574,relative_pressure_index
2025-10-31,HGA,,0,0,0,normal,9.06,0.0,-1.09455570042343,-0.9552618220996768,-0.6780624597476543,1.182205449623189,0.44561130291547574,relative_pressure_index
2025-10-31,SHG,,0,0,0,normal,9.06,0.0,-1.09455570042343,-0.9552618220996768,-0.6780624597476543,0.15724731994446647,0.44561130291547574,relative_pressure_index
2025-11-01,BDH,,0,0,1,normal,10.24,0.0,-0.594873740360239,-0.9894405940912318,-0.7149175513154065,1.0110207603464554,0.44561130291547574,relative_pressure_index
2025-11-01,HGA,,0,0,1,normal,10.24,0.0,-0.594873740360239,-0.9894405940912318,-0.7149175513154065,1.5581389079416255,0.44561130291547574,relative_pressure_index
2025-11-01,SHG,,0,0,1,normal,10.24,0.0,-0.594873740360239,-0.9894405940912318,-0.7149175513154065,0.3566089278038856,0.44561130291547574,relative_pressure_index
2025-11-02,BDH,,0,0,1,normal,6.18,0.0,-0.7535072890552631,-1.1010912492636444,-0.9279374591688584,0.9021493855018596,0.44561130291547574,relative_pressure_index
2025-11-02,HGA,,0,0,1,normal,6.18,0.0,-0.7535072890552631,-1.1010912492636444,-0.9279374591688584,1.419647995543945,0.44561130291547574,relative_pressure_index
2025-11-02,SHG,,0,0,1,normal,6.18,0.0,-0.7535072890552631,-1.1010912492636444,-0.9279374591688584,0.2831656884257812,0.44561130291547574,relative_pressure_index
2025-11-03,BDH,,0,0,0,normal,7.17,0.1,-1.202983892509596,-1.0752672882033585,-0.8861712826043412,0.6489825997650436,0.44561130291547574,relative_pressure_index
2025-11-03,HGA,,0,0,0,normal,7.17,0.1,-1.202983892509596,-1.0752672882033585,-0.8861712826043412,1.0976046742804209,0.44561130291547574,relative_pressure_index
2025-11-03,SHG,,0,0,0,normal,7.17,0.1,-1.202983892509596,-1.0752672882033585,-0.8861712826043412,0.11238260725320828,0.44561130291547574,relative_pressure_index
2025-11-04,BDH,,0,0,0,normal,10.09,0.0,-0.8208071378582348,-0.4653660902207228,-0.5759116593151147,0.7295411012181301,0.44561130291547574,relative_pressure_index
2025-11-04,HGA,,0,0,0,normal,10.09,0.0,-0.8208071378582348,-0.4653660902207228,-0.5759116593151147,1.2000799152108579,0.44561130291547574,relative_pressure_index
2025-11-04,SHG,,0,0,0,normal,10.09,0.0,-0.8208071378582348,-0.4653660902207228,-0.5759116593151147,0.16672634374597922,0.44561130291547574,relative_pressure_index
2025-11-05,BDH,,0,0,0,normal,11.6,0.0,-0.3982732216536951,-0.7509487184168262,-0.5205383736903502,0.7962773413011388,0.44561130291547574,relative_pressure_index
2025-11-05,HGA,,0,0,0,normal,11.6,0.0,-0.3982732216536951,-0.7509487184168262,-0.5205383736903502,1.2849724114457879,0.44561130291547574,relative_pressure_index
2025-11-05,SHG,,0,0,0,normal,11.6,0.0,-0.3982732216536951,-0.7509487184168262,-0.5205383736903502,0.21174575920396577,0.44561130291547574,relative_pressure_index
2025-11-06,BDH,,0,0,0,normal,11.67,0.0,-0.3107290790529584,-0.8101919232021881,-0.6894671930586177,0.7639595646862427,0.44561130291547574,relative_pressure_index
2025-11-06,HGA,,0,0,0,normal,11.67,0.0,-0.3107290790529584,-0.8101919232021881,-0.6894671930586177,1.2438622631037641,0.44561130291547574,relative_pressure_index
2025-11-06,SHG,,0,0,0,normal,11.67,0.0,-0.3107290790529584,-0.8101919232021881,-0.6894671930586177,0.189944599739562,0.44561130291547574,relative_pressure_index
2025-11-07,BDH,,0,0,0,normal,9.41,2.2,-0.7889793662718863,-0.885385221583609,-0.6361869088541636,0.7075090988818573,0.44561130291547574,relative_pressure_index
2025-11-07,HGA,,0,0,0,normal,9.41,2.2,-0.7889793662718863,-0.885385221583609,-0.6361869088541636,1.1720538880769702,0.44561130291547574,relative_pressure_index
2025-11-07,SHG,,0,0,0,normal,9.41,2.2,-0.7889793662718863,-0.885385221583609,-0.6361869088541636,0.15186383627905733,0.44561130291547574,relative_pressure_index
2025-11-08,BDH,,0,0,1,normal,8.94,0.0,-0.3778715595198123,-0.902854371712626,-0.8141155445470428,0.9696072253391617,0.44561130291547574,relative_pressure_index
2025-11-08,HGA,,0,0,1,normal,8.94,0.0,-0.3778715595198123,-0.902854371712626,-0.8141155445470428,1.505458409904743,0.44561130291547574,relative_pressure_index
2025-11-08,SHG,,0,0,1,normal,8.94,0.0,-0.3778715595198123,-0.902854371712626,-0.8141155445470428,0.32867188586448015,0.44561130291547574,relative_pressure_index
2025-11-09,BDH,,0,0,1,normal,7.44,0.0,-0.651507935778219,-1.0593171946072997,-0.7423658082893441,0.9684785569129346,0.44561130291547574,relative_pressure_index
2025-11-09,HGA,,0,0,1,normal,7.44,0.0,-0.651507935778219,-1.0593171946072997,-0.7423658082893441,1.5040226760365365,0.44561130291547574,relative_pressure_index
2025-11-09,SHG,,0,0,1,normal,7.44,0.0,-0.651507935778219,-1.0593171946072997,-0.7423658082893441,0.3279105005552177,0.44561130291547574,relative_pressure_index
2025-11-10,BDH,,0,0,0,normal,6.24,0.0,-0.9853141821199402,-1.1102055884613926,-0.7703448860371135,0.6757962810306648,0.44561130291547574,relative_pressure_index
2025-11-10,HGA,,0,0,0,normal,6.24,0.0,-0.9853141821199402,-1.1102055884613926,-0.7703448860371135,1.1317132835316324,0.44561130291547574,relative_pressure_index
2025-11-10,SHG,,0,0,0,normal,6.24,0.0,-0.9853141821199402,-1.1102055884613926,-0.7703448860371135,0.13047077427241038,0.44561130291547574,relative_pressure_index
2025-11-11,BDH,,0,0,0,normal,6.98,0.0,-0.1706190959109492,-0.86943512798755,-0.6781434442207612,0.7201523105549648,0.44561130291547574,relative_pressure_index
2025-11-11,HGA,,0,0,0,normal,6.98,0.0,-0.1706190959109492,-0.86943512798755,-0.6781434442207612,1.188136810909028,0.44561130291547574,relative_pressure_index
2025-11-11,SHG,,0,0,0,normal,6.98,0.0,-0.1706190959109492,-0.86943512798755,-0.6781434442207612,0.160392785442614,0.44561130291547574,relative_pressure_index
2025-11-12,BDH,,0,0,0,normal,10.48,0.0,-0.2432601951393223,-0.933235502371786,-0.647630258359562,0.7704669162890996,0.44561130291547574,relative_pressure_index
2025-11-12,HGA,,0,0,0,normal,10.48,0.0,-0.2432601951393223,-0.933235502371786,-0.647630258359562,1.2521400042644553,0.44561130291547574,relative_pressure_index
2025-11-12,SHG,,0,0,0,normal,10.48,0.0,-0.2432601951393223,-0.933235502371786,-0.647630258359562,0.19433437604364828,0.44561130291547574,relative_pressure_index
2025-11-13,BDH,,0,0,0,normal,7.62,0.0,-0.1880127401108154,-0.9339950306382648,-0.5583409959673313,0.7594854004610769,0.44561130291547574,relative_pressure_index
2025-11-13,HGA,,0,0,0,normal,7.62,0.0,-0.1880127401108154,-0.9339950306382648,-0.5583409959673313,1.2381708581165052,0.44561130291547574,relative_pressure_index
2025-11-13,SHG,,0,0,0,normal,7.62,0.0,-0.1880127401108154,-0.9339950306382648,-0.5583409959673313,0.18692638568031222,0.44561130291547574,relative_pressure_index
2025-11-14,BDH,,0,0,0,normal,7.1,0.0,-1.127788690017926,-0.92260210664108,-0.5701273664057198,0.714168878981774,0.44561130291547574,relative_pressure_index
2025-11-14,HGA,,0,0,0,normal,7.1,0.0,-1.127788690017926,-0.92260210664108,-0.5701273664057198,1.1805255274194684,0.44561130291547574,relative_pressure_index
2025-11-14,SHG,,0,0,0,normal,7.1,0.0,-1.127788690017926,-0.92260210664108,-0.5701273664057198,0.15635643890102194,0.44561130291547574,relative_pressure_index
2025-11-15,BDH,,0,0,1,normal,9.7,0.0,-0.2579452082409814,-0.934754558904744,-0.7245900596301063,1.011602781415173,0.44561130291547574,relative_pressure_index
2025-11-15,HGA,,0,0,1,normal,9.7,0.0,-0.2579452082409814,-0.934754558904744,-0.7245900596301063,1.5588792736158568,0.44561130291547574,relative_pressure_index
2025-11-15,SHG,,0,0,1,normal,9.7,0.0,-0.2579452082409814,-0.934754558904744,-0.7245900596301063,0.3570015517854776,0.44561130291547574,relative_pressure_index
2025-11-16,BDH,,0,0,1,normal,6.09,0.0,-1.186000773491927,-1.1026103057966026,-0.891091635592557,0.8926090476724566,0.44561130291547574,relative_pressure_index
2025-11-16,HGA,,0,0,1,normal,6.09,0.0,-1.186000773491927,-1.1026103057966026,-0.891091635592557,1.4075121141659235,0.44561130291547574,relative_pressure_index
2025-11-16,SHG,,0,0,1,normal,6.09,0.0,-1.186000773491927,-1.1026103057966026,-0.891091635592557,0.2767298983390576,0.44561130291547574,relative_pressure_index
2025-11-17,BDH,,0,0,0,normal,0.09,0.0,-0.3176720276342067,-1.0942554948653336,-0.7598080372255749,0.6318855258948666,0.44561130291547574,relative_pressure_index
2025-11-17,HGA,,0,0,0,normal,0.09,0.0,-0.3176720276342067,-1.0942554948653336,-0.7598080372255749,1.0758561718573447,0.44561130291547574,relative_pressure_index
2025-11-17,SHG,,0,0,0,normal,0.09,0.0,-0.3176720276342067,-1.0942554948653336,-0.7598080372255749,0.10084913951933522,0.44561130291547574,relative_pressure_index
2025-11-18,BDH,,0,0,0,normal,0.96,0.0,-1.5837394950367507,-0.89222097598192,-0.5429277233287573,0.6316758800673699,0.44561130291547574,relative_pressure_index
2025-11-18,HGA,,0,0,0,normal,0.96,0.0,-1.5837394950367507,-0.89222097598192,-0.5429277233287573,1.0755894898027472,0.44561130291547574,relative_pressure_index
2025-11-18,SHG,,0,0,0,normal,0.96,0.0,-1.5837394950367507,-0.89222097598192,-0.5429277233287573,0.10070771512090697,0.44561130291547574,relative_pressure_index
2025-11-19,BDH,,0,0,0,normal,4.68,0.0,-1.0537166145966386,-0.9309569175723488,-0.5940402274243146,0.6839300611599648,0.44561130291547574,relative_pressure_index
2025-11-19,HGA,,0,0,0,normal,4.68,0.0,-1.0537166145966386,-0.9309569175723488,-0.5940402274243146,1.1420599392338935,0.44561130291547574,relative_pressure_index
2025-11-19,SHG,,0,0,0,normal,4.68,0.0,-1.0537166145966386,-0.9309569175723488,-0.5940402274243146,0.1359577184938619,0.44561130291547574,relative_pressure_index
2025-11-20,BDH,,0,0,0,normal,5.18,0.0,-0.3973341593274162,-0.9218425783746008,-0.5147760209637504,0.7319100778703131,0.44561130291547574,relative_pressure_index
2025-11-20,HGA,,0,0,0,normal,5.18,0.0,-0.3973341593274162,-0.9218425783746008,-0.5147760209637504,1.2030933954620062,0.44561130291547574,relative_pressure_index
2025-11-20,SHG,,0,0,0,normal,5.18,0.0,-0.3973341593274162,-0.9218425783746008,-0.5147760209637504,0.16832442514796167,0.44561130291547574,relative_pressure_index
2025-11-21,BDH,,0,0,0,normal,5.79,0.0,-0.1184491137769601,-0.9355140871712228,-0.7644904258036327,0.6926505029476859,0.44561130291547574,relative_pressure_index
2025-11-21,HGA,,0,0,0,normal,5.79,0.0,-0.1184491137769601,-0.9355140871712228,-0.7644904258036327,1.1531528637185549,0.44561130291547574,relative_pressure_index
2025-11-21,SHG,,0,0,0,normal,5.79,0.0,-0.1184491137769601,-0.9355140871712228,-0.7644904258036327,0.1418404171794681,0.44561130291547574,relative_pressure_index
2025-11-22,BDH,,0,0,1,normal,6.1,0.0,-0.4913292433129774,-0.9848834244923578,-0.5509010197870146,1.002962302383263,0.44561130291547574,relative_pressure_index
