date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-11-27,HGA,0.3271717128549103,0.9902860655798975,1.6534004183048847,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6143.569003555168,18595.40583157707,31047.24265959898,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-27,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-28,BDH,0.0,0.17600260046809058,0.3944845565625211,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,22271.868893594423,49919.19608540725,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-28,HGA,0.4323563292550492,1.3086597386138403,2.1849631479726317,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,8118.705983851829,24573.76689504327,41028.827806234716,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-28,SHG,0.0,0.054955257693197944,0.25094860685855813,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,9407.750204932576,42959.7077095202,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-29,BDH,0.0,0.15332448954771682,0.3675932253376707,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,19402.116334088758,46516.29066343495,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-29,HGA,0.42604810617106414,1.2895659564401654,2.1530838067092666,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,8000.2513550328995,24215.227437890248,40430.2035207476,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-29,SHG,0.0,0.042563277881735,0.23002860570658323,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,39378.42807612414,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-30,BDH,0.0,0.042563277881735,0.19937073326752155,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,25228.938781271387,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-30,HGA,0.33049605962828216,1.0003482260830139,1.6702003925377455,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6205.992963180959,18784.35119252017,31362.70942185938,pressure_forecast_scaled_by_latest_available_region_anchor
2026-11-30,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-01,BDH,0.0,0.042563277881735,0.2169700300425895,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,27456.003775489113,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-01,HGA,0.33211253511638456,1.005240987554508,1.6783694399926317,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6236.346836433188,18876.22654890647,31516.10626137975,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-01,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-02,BDH,0.0,0.042563277881735,0.19812213369679493,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,25070.937445689626,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-02,HGA,0.3233808462335497,0.9788118389151057,1.6342428315966617,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6072.384821804311,18379.94495733932,30687.505092874333,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-02,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-03,BDH,0.0,0.042563277881735,0.18831942591432901,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,23830.47496415441,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-03,HGA,0.32103375930160477,0.9717076566399088,1.6223815539782127,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6028.311664018385,18246.543956254423,30464.776248490463,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-03,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-04,BDH,0.0,0.042563277881735,0.19146438030876592,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,24228.446424592756,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-04,HGA,0.32051576901801115,0.9701397993350322,1.6197638296520533,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6018.584939716154,18217.103026119647,30415.62111252314,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-04,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-05,BDH,0.0,0.17041123095974303,0.38785440249115977,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,21564.32111705952,49080.1975602209,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-05,HGA,0.42520156189087366,1.2870036291617653,2.1488056964326567,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7984.355105462505,24167.11253728598,40349.86996910945,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-05,SHG,0.0,0.042563277881735,0.23466629500268374,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,40172.35070076872,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-06,BDH,0.0,0.1615701359377291,0.3773707773134663,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,20445.543845119133,47753.569857754046,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-06,HGA,0.41635158178134185,1.2602164356521137,2.1040812895228855,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7818.171840385701,23664.10764636159,39510.04345233748,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-06,SHG,0.0,0.042563277881735,0.2244249059045137,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,38419.1348224083,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-07,BDH,0.0,0.042563277881735,0.19121946344085447,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,24197.453948587023,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-07,HGA,0.3266440281980965,0.9886888652654107,1.6507337023327249,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6133.660240132547,18565.41390391644,30997.167567700333,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-07,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-08,BDH,0.0,0.042563277881735,0.20369893498418926,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,25776.641718172767,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-08,HGA,0.3366917941386467,1.0191015269051036,1.7015112596715605,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6322.3353026820905,19136.497154772198,31950.659006862305,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-08,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-09,BDH,0.0,0.042563277881735,0.19368356948824994,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,24509.26892564729,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-09,HGA,0.31974143552515377,0.9677960402691972,1.6158506450132406,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6004.044650754061,18173.092358378784,30342.14006600351,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-09,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-10,BDH,0.0,0.042563277881735,0.18657863699638863,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,23610.190590806076,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-10,HGA,0.31385986624988843,0.9499936573974814,1.5861274485450745,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,5893.601647058914,17838.802554881633,29784.003462704357,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-10,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-11,BDH,0.0,0.042563277881735,0.1809577152104221,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,22898.90318513566,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-11,HGA,0.3175934273049648,0.9612944310969289,1.604995434888893,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,5963.709755644144,18051.006361898733,30138.302968153323,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-11,SHG,0.0,0.042563277881735,0.1094814569099763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,18742.050204390744,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-12,BDH,0.0,0.15513575373672536,0.36974099264568666,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,19631.318848381008,46788.07523804271,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-12,HGA,0.42298337158220073,1.2802895922595061,2.1375958129368113,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7942.702344270424,24041.03761277153,40139.37288127264,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-12,SHG,0.0,0.042563277881735,0.22257039485881594,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,38101.66243846255,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-13,BDH,0.0,0.14057379758331182,0.352473664358153,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,17788.607562181023,44603.018478995975,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-13,HGA,0.40859666900369673,1.236743801063759,2.0648909331238214,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7672.55154408844,23223.342920614217,38774.13429713999,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-13,SHG,0.0,0.042563277881735,0.20772660131896353,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,35560.56432377191,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-14,BDH,0.0,0.042563277881735,0.19683518755779708,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,5386.078058747183,24908.083626458276,pressure_forecast_scaled_by_latest_available_region_anchor
2026-12-14,HGA,0.31786231298516204,0.9621082965133787,1.6063542800415953,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,5968.758840468578,18066.288973900657,30163.819107332736,pressure_forecast_scaled_by_latest_available_region_anchor
